4	0
2	11
12	12
10	2
0	5
4	1
3	11
13	10
10	0
13	5
3	5
6	0
3	11
15	9
10	12
10	2
13	6
3	5
6	15
1	9
12	12
11	2
0	5
4	0
2	11
12	12
11	2
0	5
4	1
3	11
13	10
10	0
13	5
3	5
6	15
2	9
12	10
9	15
12	4
0	6
5	3
5	13
1	9
11	12
10	2
0	5
4	0
2	11
12	12
11	2
0	5
4	1
2	11
12	11
11	1
15	5
4	1
3	11
13	11
10	0
14	5
4	3
4	13
15	10
10	13
11	3
0	6
5	3
5	13
1	9
11	11
9	1
13	6
3	5
5	15
2	10
12	10
9	1
14	6
4	5
6	14
1	9
11	10
9	1
13	6
3	5
6	0
3	11
15	9
11	12
10	0
12	5
0	6
5	3
5	14
3	10
13	9
10	13
10	3
14	6
3	4
5	0
3	11
15	9
11	12
10	1
12	5
0	6
5	3
5	14
2	10
13	10
10	13
11	3
14	6
4	4
5	0
3	11
15	9
10	12
10	2
14	6
4	4
5	14
0	10
11	13
11	3
1	5
5	0
3	10
13	10
10	14
11	4
1.50E+01	6
4.00E+00	4
5.00E+00	14
1.00E+00	9
1.20E+01	11
9.00E+00	1
1.40E+01	6
3.00E+00	3
4.00E+00	13
1.50E+01	10
1.10E+01	14
1.30E+01	4
3.00E+00	3
4.00E+00	14
1.50E+01	10
1.10E+01	14
1.20E+01	4
2.00E+00	5
5.00E+00	15
2.00E+00	10
1.20E+01	10
9.00E+00	0
1.30E+01	5
2.00E+00	5
5.00E+00	1
4.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	2
1.40E+01	6
4.00E+00	3
4.00E+00	13
1.40E+01	11
1.10E+01	0
1.40E+01	4
4.00E+00	2
4.00E+00	12
1.40E+01	10
1.00E+01	15
1.30E+01	5
4.00E+00	4
5.00E+00	14
0.00E+00	9
1.10E+01	12
1.00E+01	2
1.50E+01	6
4.00E+00	4
6.00E+00	14
1.00E+00	9
1.20E+01	10
9.00E+00	1
1.30E+01	6
3.00E+00	5
5.00E+00	15
1.00E+00	10
1.20E+01	11
1.00E+01	2
1.50E+01	5
4.00E+00	3
4.00E+00	12
1.50E+01	9
1.10E+01	12
1.00E+01	2
1.40E+01	6
3.00E+00	5
5.00E+00	0
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	1
1.30E+01	6
2.00E+00	5
5.00E+00	1
4.00E+00	12
0.00E+00	9
1.10E+01	11
1.00E+01	0
1.20E+01	5
0.00E+00	6
4.00E+00	3
5.00E+00	14
3.00E+00	10
1.40E+01	10
1.00E+01	13
1.00E+01	2
1.40E+01	6
3.00E+00	4
5.00E+00	0
3.00E+00	11
1.40E+01	9
1.00E+01	13
1.00E+01	3
1.50E+01	6
4.00E+00	2
4.00E+00	12
1.30E+01	10
1.00E+01	0
1.40E+01	5
4.00E+00	3
4.00E+00	13
1.40E+01	11
1.10E+01	0
1.40E+01	4
4.00E+00	3
4.00E+00	13
1.40E+01	10
1.00E+01	15
1.20E+01	4
2.00E+00	5
5.00E+00	1
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	2
1.40E+01	6
3.00E+00	5
6.00E+00	15
1.00E+00	9
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	11
1.00E+01	1
1.50E+01	5
4.00E+00	2
3.00E+00	12
1.30E+01	11
1.10E+01	1
1.50E+01	5
4.00E+00	1
3.00E+00	11
1.30E+01	11
1.00E+01	0
1.40E+01	5
4.00E+00	2
4.00E+00	12
1.40E+01	10
1.00E+01	0
1.30E+01	5
4.00E+00	3
4.00E+00	13
1.50E+01	10
1.00E+01	15
1.30E+01	5
3.00E+00	3
4.00E+00	13
1.50E+01	10
1.00E+01	15
1.30E+01	5
3.00E+00	4
5.00E+00	14
0.00E+00	10
1.10E+01	13
1.20E+01	3
2.00E+00	5
5.00E+00	0
2.00E+00	10
1.20E+01	10
9.00E+00	15
1.20E+01	4
0.00E+00	6
5.00E+00	3
5.00E+00	13
1.00E+00	9
1.10E+01	10
9.00E+00	1
1.40E+01	6
4.00E+00	3
4.00E+00	13
1.40E+01	10
1.00E+01	15
1.30E+01	5
3.00E+00	3
4.00E+00	13
1.50E+01	10
1.00E+01	15
1.30E+01	4
3.00E+00	4
5.00E+00	14
1.50E+01	10
1.10E+01	14
1.20E+01	4
2.00E+00	4
5.00E+00	15
1.00E+00	10
1.10E+01	13
1.10E+01	3
1.00E+00	5
5.00E+00	15
1.00E+00	10
1.10E+01	12
1.10E+01	2
1.00E+00	5
5.00E+00	0
2.00E+00	11
1.20E+01	11
9.00E+00	1
1.30E+01	6
3.00E+00	5
5.00E+00	0
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	2
1.40E+01	6
4.00E+00	4
5.00E+00	14
0.00E+00	10
1.10E+01	13
1.20E+01	3
2.00E+00	4
4.00E+00	15
0.00E+00	10
1.10E+01	13
1.20E+01	3
2.00E+00	5
5.00E+00	15
2.00E+00	10
1.10E+01	11
9.00E+00	1
1.40E+01	6
4.00E+00	5
6.00E+00	15
2.00E+00	10
1.30E+01	10
1.00E+01	14
1.10E+01	3
1.50E+01	6
4.00E+00	4
5.00E+00	15
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	2
1.30E+01	6
3.00E+00	5
6.00E+00	15
2.00E+00	10
1.20E+01	11
1.00E+01	1
1.40E+01	6
4.00E+00	4
5.00E+00	14
0.00E+00	9
1.10E+01	11
9.00E+00	2
1.40E+01	6
4.00E+00	5
6.00E+00	15
2.00E+00	10
1.30E+01	10
1.00E+01	15
1.30E+01	5
2.00E+00	5
5.00E+00	15
1.00E+00	10
1.20E+01	11
9.00E+00	1
1.40E+01	6
4.00E+00	5
6.00E+00	14
1.00E+00	9
1.10E+01	10
9.00E+00	0
1.30E+01	6
2.00E+00	5
5.00E+00	0
3.00E+00	11
1.40E+01	10
1.00E+01	15
1.20E+01	4
2.00E+00	5
5.00E+00	15
2.00E+00	10
1.20E+01	11
9.00E+00	1
1.40E+01	6
3.00E+00	5
6.00E+00	15
2.00E+00	10
1.30E+01	10
1.00E+01	14
1.10E+01	4
0.00E+00	6
5.00E+00	2
4.00E+00	12
1.40E+01	10
1.00E+01	15
1.30E+01	4
3.00E+00	5
5.00E+00	15
2.00E+00	9
1.20E+01	10
9.00E+00	0
1.30E+01	6
3.00E+00	5
5.00E+00	1
4.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	2
1.50E+01	6
4.00E+00	2
3.00E+00	12
1.30E+01	10
1.00E+01	0
1.40E+01	5
4.00E+00	3
4.00E+00	13
1.40E+01	10
1.00E+01	15
1.30E+01	5
3.00E+00	4
5.00E+00	14
0.00E+00	10
1.10E+01	12
1.00E+01	2
1.50E+01	6
4.00E+00	4
5.00E+00	13
1.00E+00	9
1.10E+01	10
9.00E+00	1
1.30E+01	6
3.00E+00	5
5.00E+00	14
1.00E+00	9
1.10E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	1
3.00E+00	12
1.40E+01	10
1.00E+01	13
1.10E+01	3
1.50E+01	6
4.00E+00	4
5.00E+00	14
1.00E+00	9
1.20E+01	10
9.00E+00	1
1.40E+01	6
3.00E+00	4
5.00E+00	14
1.50E+01	10
1.10E+01	14
1.20E+01	4
2.00E+00	4
5.00E+00	14
0.00E+00	10
1.10E+01	13
1.10E+01	3
2.00E+00	5
5.00E+00	0
2.00E+00	10
1.20E+01	10
9.00E+00	0
1.30E+01	6
3.00E+00	5
6.00E+00	1
4.00E+00	11
1.50E+01	9
1.10E+01	12
1.00E+01	2
1.40E+01	6
4.00E+00	3
4.00E+00	13
1.50E+01	10
1.10E+01	15
1.30E+01	4
3.00E+00	4
4.00E+00	13
1.50E+01	10
1.10E+01	14
1.20E+01	4
3.00E+00	4
5.00E+00	14
0.00E+00	10
1.10E+01	13
1.20E+01	3
2.00E+00	4
4.00E+00	15
1.00E+00	10
1.10E+01	13
1.20E+01	3
2.00E+00	5
5.00E+00	15
2.00E+00	10
1.10E+01	12
1.10E+01	2
0.00E+00	5
5.00E+00	0
2.00E+00	11
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	11
1.00E+01	1
1.40E+01	6
4.00E+00	4
5.00E+00	14
1.00E+00	9
1.10E+01	11
9.00E+00	1
1.40E+01	6
3.00E+00	5
6.00E+00	15
2.00E+00	10
1.30E+01	10
1.00E+01	15
1.30E+01	5
2.00E+00	5
5.00E+00	15
2.00E+00	10
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	11
1.00E+01	1
1.50E+01	6
4.00E+00	2
4.00E+00	12
1.40E+01	10
1.00E+01	14
1.10E+01	3
0.00E+00	6
4.00E+00	3
5.00E+00	14
2.00E+00	9
1.20E+01	10
1.00E+01	15
1.10E+01	4
0.00E+00	6
4.00E+00	4
5.00E+00	15
3.00E+00	10
1.40E+01	10
1.00E+01	13
1.00E+01	3
1.40E+01	6
4.00E+00	3
4.00E+00	13
1.50E+01	10
1.10E+01	15
1.30E+01	4
3.00E+00	5
6.00E+00	15
2.00E+00	9
1.20E+01	10
9.00E+00	15
1.20E+01	5
0.00E+00	6
5.00E+00	3
5.00E+00	14
3.00E+00	10
1.40E+01	9
1.00E+01	13
1.00E+01	2
1.40E+01	6
3.00E+00	4
5.00E+00	0
3.00E+00	11
1.50E+01	9
1.10E+01	12
1.00E+01	1
1.20E+01	5
1.00E+00	6
5.00E+00	3
5.00E+00	13
1.00E+00	9
1.10E+01	10
9.00E+00	1
1.40E+01	6
3.00E+00	4
5.00E+00	14
0.00E+00	10
1.10E+01	13
1.10E+01	3
2.00E+00	5
5.00E+00	1
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	2
1.40E+01	6
4.00E+00	5
6.00E+00	14
1.00E+00	9
1.20E+01	11
1.00E+01	1
1.50E+01	5
4.00E+00	2
3.00E+00	12
1.30E+01	11
1.10E+01	0
1.50E+01	5
4.00E+00	2
3.00E+00	12
1.30E+01	10
1.00E+01	0
1.40E+01	5
4.00E+00	3
4.00E+00	13
1.40E+01	10
1.00E+01	15
1.30E+01	5
3.00E+00	3
4.00E+00	13
1.50E+01	10
1.00E+01	14
1.20E+01	4
1.00E+00	5
5.00E+00	2
4.00E+00	12
0.00E+00	9
1.10E+01	11
1.00E+01	0
1.20E+01	5
0.00E+00	6
4.00E+00	3
5.00E+00	14
3.00E+00	10
1.40E+01	10
1.00E+01	13
1.00E+01	3
1.40E+01	6
3.00E+00	4
5.00E+00	0
3.00E+00	11
1.50E+01	9
1.10E+01	12
1.00E+01	1
1.30E+01	5
2.00E+00	5
5.00E+00	15
2.00E+00	10
1.30E+01	11
1.00E+01	0
1.40E+01	5
3.00E+00	3
4.00E+00	13
1.40E+01	10
1.00E+01	15
1.30E+01	5
3.00E+00	4
5.00E+00	14
1.50E+01	10
1.10E+01	14
1.20E+01	4
2.00E+00	4
5.00E+00	14
0.00E+00	10
1.10E+01	13
1.20E+01	3
2.00E+00	4
4.00E+00	15
1.00E+00	10
1.10E+01	13
1.20E+01	3
2.00E+00	4
4.00E+00	15
0.00E+00	10
1.10E+01	13
1.20E+01	3
2.00E+00	4
4.00E+00	15
1.00E+00	10
1.10E+01	13
1.10E+01	3
1.00E+00	5
5.00E+00	15
2.00E+00	10
1.10E+01	11
9.00E+00	1
1.40E+01	6
4.00E+00	4
5.00E+00	14
1.00E+00	9
1.10E+01	11
9.00E+00	0
1.20E+01	5
0.00E+00	6
5.00E+00	3
5.00E+00	14
2.00E+00	9
1.30E+01	10
1.00E+01	14
1.10E+01	3
1.50E+01	6
4.00E+00	4
5.00E+00	0
3.00E+00	11
1.50E+01	9
1.10E+01	12
1.00E+01	1
1.30E+01	5
2.00E+00	5
5.00E+00	0
2.00E+00	11
1.30E+01	10
1.00E+01	0
1.30E+01	5
3.00E+00	5
5.00E+00	14
1.00E+00	9
1.10E+01	11
9.00E+00	1
1.40E+01	6
3.00E+00	5
6.00E+00	15
2.00E+00	10
1.30E+01	10
1.00E+01	15
1.20E+01	4
1.00E+00	5
5.00E+00	0
3.00E+00	11
1.30E+01	10
1.00E+01	0
1.30E+01	5
3.00E+00	5
6.00E+00	15
2.00E+00	9
1.20E+01	10
9.00E+00	0
1.30E+01	6
3.00E+00	5
5.00E+00	1
3.00E+00	11
1.50E+01	9
1.10E+01	12
1.00E+01	0
1.20E+01	5
0.00E+00	6
4.00E+00	3
5.00E+00	14
3.00E+00	10
1.40E+01	10
1.00E+01	13
1.00E+01	2
1.40E+01	6
3.00E+00	5
5.00E+00	1
4.00E+00	11
0.00E+00	9
1.10E+01	11
1.00E+01	0
1.20E+01	5
0.00E+00	6
5.00E+00	3
5.00E+00	13
1.00E+00	9
1.20E+01	10
9.00E+00	0
1.30E+01	6
3.00E+00	5
5.00E+00	15
1.00E+00	10
1.20E+01	12
1.10E+01	2
1.00E+00	5
4.00E+00	0
2.00E+00	10
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	11
9.00E+00	1
1.30E+01	6
3.00E+00	5
6.00E+00	0
3.00E+00	10
1.40E+01	9
1.00E+01	13
1.00E+01	3
1.40E+01	6
4.00E+00	4
5.00E+00	13
0.00E+00	10
1.10E+01	14
1.20E+01	3
2.00E+00	4
5.00E+00	15
0.00E+00	10
1.10E+01	13
1.20E+01	3
2.00E+00	4
4.00E+00	14
0.00E+00	10
1.10E+01	14
1.20E+01	4
2.00E+00	4
5.00E+00	15
1.00E+00	10
1.10E+01	13
1.10E+01	3
1.00E+00	5
5.00E+00	15
2.00E+00	10
1.10E+01	10
9.00E+00	1
1.30E+01	6
3.00E+00	5
6.00E+00	0
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	1
1.30E+01	6
2.00E+00	5
5.00E+00	1
4.00E+00	11
0.00E+00	9
1.10E+01	11
1.00E+01	1
1.30E+01	6
3.00E+00	5
6.00E+00	15
1.00E+00	9
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.10E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	1
2.00E+00	11
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	1
3.00E+00	11
1.20E+01	11
1.10E+01	1
1.50E+01	5
4.00E+00	1
3.00E+00	11
1.30E+01	10
1.00E+01	0
1.30E+01	6
3.00E+00	5
6.00E+00	14
2.00E+00	9
1.20E+01	10
9.00E+00	15
1.20E+01	4
0.00E+00	6
4.00E+00	3
5.00E+00	15
3.00E+00	10
1.40E+01	9
1.00E+01	12
1.00E+01	2
1.30E+01	6
3.00E+00	5
6.00E+00	15
2.00E+00	10
1.20E+01	10
9.00E+00	0
1.30E+01	5
3.00E+00	4
4.00E+00	14
1.50E+01	10
1.10E+01	14
1.20E+01	4
3.00E+00	4
5.00E+00	14
1.00E+00	10
1.10E+01	13
1.10E+01	3
1.00E+00	5
5.00E+00	0
2.00E+00	10
1.20E+01	10
1.00E+01	15
1.20E+01	4
0.00E+00	6
4.00E+00	3
5.00E+00	14
2.00E+00	10
1.30E+01	10
1.00E+01	13
1.10E+01	3
1.50E+01	6
4.00E+00	4
5.00E+00	0
3.00E+00	11
1.50E+01	9
1.10E+01	12
1.00E+01	1
1.30E+01	5
1.00E+00	5
5.00E+00	2
4.00E+00	12
0.00E+00	9
1.10E+01	11
1.00E+01	0
1.20E+01	4
0.00E+00	6
5.00E+00	3
5.00E+00	14
2.00E+00	9
1.20E+01	10
9.00E+00	0
1.30E+01	5
2.00E+00	5
5.00E+00	15
2.00E+00	10
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	11
1.00E+01	1
1.50E+01	5
4.00E+00	2
3.00E+00	12
1.30E+01	10
1.00E+01	0
1.30E+01	5
3.00E+00	5
5.00E+00	0
3.00E+00	11
1.50E+01	9
1.10E+01	12
1.00E+01	1
1.20E+01	5
1.00E+00	6
5.00E+00	2
5.00E+00	13
1.00E+00	9
1.20E+01	10
1.00E+01	15
1.10E+01	4
0.00E+00	6
4.00E+00	3
5.00E+00	15
3.00E+00	10
1.40E+01	9
1.00E+01	12
1.00E+01	2
1.40E+01	6
3.00E+00	5
6.00E+00	15
1.00E+00	9
1.20E+01	11
1.00E+01	1
1.50E+01	5
4.00E+00	1
3.00E+00	11
1.30E+01	10
1.00E+01	0
1.30E+01	5
2.00E+00	5
5.00E+00	1
4.00E+00	12
0.00E+00	9
1.10E+01	11
1.00E+01	0
1.20E+01	5
0.00E+00	6
4.00E+00	3
5.00E+00	13
2.00E+00	9
1.20E+01	10
9.00E+00	0
1.30E+01	5
3.00E+00	5
5.00E+00	15
2.00E+00	10
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	11
9.00E+00	1
1.40E+01	6
4.00E+00	5
6.00E+00	14
1.00E+00	9
1.20E+01	10
9.00E+00	15
1.20E+01	5
0.00E+00	6
5.00E+00	3
5.00E+00	14
2.00E+00	9
1.30E+01	10
9.00E+00	14
1.10E+01	4
1.50E+01	6
4.00E+00	4
5.00E+00	14
1.00E+00	9
1.10E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	11
1.00E+01	1
1.30E+01	6
3.00E+00	5
6.00E+00	0
3.00E+00	10
1.40E+01	10
1.00E+01	13
1.00E+01	3
1.50E+01	6
4.00E+00	3
4.00E+00	13
1.50E+01	10
1.00E+01	14
1.20E+01	4
2.00E+00	5
5.00E+00	15
2.00E+00	10
1.10E+01	10
9.00E+00	1
1.30E+01	6
3.00E+00	5
6.00E+00	0
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	2
1.30E+01	6
3.00E+00	5
6.00E+00	0
3.00E+00	11
1.50E+01	9
1.10E+01	12
1.00E+01	0
1.20E+01	5
0.00E+00	6
5.00E+00	3
5.00E+00	13
1.00E+00	9
1.20E+01	10
9.00E+00	0
1.30E+01	6
3.00E+00	5
5.00E+00	15
1.00E+00	9
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	11
9.00E+00	1
1.40E+01	6
3.00E+00	5
6.00E+00	15
2.00E+00	10
1.30E+01	10
1.00E+01	15
1.20E+01	4
0.00E+00	5
4.00E+00	2
4.00E+00	12
1.50E+01	10
1.10E+01	14
1.20E+01	4
2.00E+00	5
5.00E+00	15
1.00E+00	10
1.10E+01	11
9.00E+00	1
1.40E+01	6
3.00E+00	5
6.00E+00	15
3.00E+00	10
1.30E+01	10
1.00E+01	13
1.10E+01	3
1.40E+01	6
3.00E+00	4
5.00E+00	0
3.00E+00	11
1.50E+01	10
1.10E+01	12
1.00E+01	0
1.20E+01	5
0.00E+00	6
5.00E+00	3
5.00E+00	14
2.00E+00	10
1.20E+01	10
1.00E+01	14
1.10E+01	4
1.50E+01	6
4.00E+00	4
5.00E+00	15
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	1
1.30E+01	5
1.00E+00	5
5.00E+00	2
4.00E+00	12
1.00E+00	9
1.10E+01	11
1.00E+01	0
1.30E+01	5
1.00E+00	5
5.00E+00	1
3.00E+00	12
1.50E+01	10
1.00E+01	14
1.20E+01	4
2.00E+00	5
5.00E+00	15
2.00E+00	10
1.20E+01	10
9.00E+00	1
1.30E+01	6
3.00E+00	5
6.00E+00	0
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	0
1.20E+01	5
1.00E+00	6
5.00E+00	3
5.00E+00	13
1.00E+00	9
1.20E+01	10
9.00E+00	0
1.30E+01	5
3.00E+00	5
5.00E+00	15
1.00E+00	9
1.20E+01	12
1.10E+01	2
0.00E+00	5
4.00E+00	0
2.00E+00	11
1.20E+01	11
1.00E+01	2
0.00E+00	5
4.00E+00	1
3.00E+00	11
1.20E+01	11
1.10E+01	1
1.50E+01	5
4.00E+00	1
3.00E+00	11
1.30E+01	10
1.00E+01	0
1.30E+01	5
3.00E+00	5
6.00E+00	14
1.00E+00	9
1.10E+01	10
9.00E+00	1
1.30E+01	6
3.00E+00	5
6.00E+00	0
3.00E+00	11
1.50E+01	9
1.00E+01	13
1.10E+01	3
0.00E+00	5
4.00E+00	1
2.00E+00	11
1.20E+01	11
1.00E+01	1
1.50E+01	5
4.00E+00	1
3.00E+00	11
1.30E+01	11
1.00E+01	0
1.50E+01	5
4.00E+00	2
3.00E+00	12
1.30E+01	10
1.00E+01	0
1.40E+01	5
4.00E+00	3
4.00E+00	13
1.40E+01	10
1.00E+01	15
1.30E+01	5
3.00E+00	5
6.00E+00	15
2.00E+00	9
1.20E+01	10
9.00E+00	14
1.10E+01	4
0.00E+00	6
4.00E+00	4
5.00E+00	15
3.00E+00	10
1.50E+01	9
1.00E+01	12
1.00E+01	1
1.30E+01	6
2.00E+00	5
5.00E+00	1
4.00E+00	11
0.00E+00	9
1.10E+01	11
1.00E+01	0
1.20E+01	5
0.00E+00	6
4.00E+00	3
5.00E+00	14
3.00E+00	10
1.40E+01	10
1.00E+01	13
1.00E+01	2
1.40E+01	6
3.00E+00	4
5.00E+00	0
3.00E+00	11
1.50E+01	10
1.10E+01	12
1.00E+01	0
1.20E+01	5
0.00E+00	6
5.00E+00	3
5.00E+00	13
1.00E+00	9
1.20E+01	10
9.00E+00	1
1.30E+01	6
3.00E+00	4
5.00E+00	14
1.50E+01	10
1.10E+01	14
1.20E+01	4
2.00E+00	5
5.00E+00	15
1.00E+00	10
1.10E+01	12
1.10E+01	2
1.00E+00	5
5.00E+00	0
2.00E+00	10
1.20E+01	10
9.00E+00	0
1.30E+01	5
2.00E+00	5
5.00E+00	2
4.00E+00	12
0.00E+00	9
1.10E+01	11
1.00E+01	0
1.20E+01	5
0.00E+00	6
4.00E+00	3
5.00E+00	15
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	1
1.20E+01	5
1.00E+00	5
5.00E+00	2
4.00E+00	13
1.00E+00	9
1.20E+01	11
1.00E+01	15
1.10E+01	4
1.50E+01	6
4.00E+00	4
5.00E+00	15
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	2
1.40E+01	6
4.00E+00	4
5.00E+00	14
1.00E+00	9
1.10E+01	12
1.10E+01	2
1.00E+00	5
5.00E+00	0
2.00E+00	11
1.20E+01	10
1.00E+01	15
1.20E+01	5
1.00E+00	6
5.00E+00	3
5.00E+00	13
1.00E+00	9
1.10E+01	11
9.00E+00	1
1.40E+01	6
4.00E+00	3
4.00E+00	13
1.40E+01	10
1.00E+01	15
1.30E+01	5
3.00E+00	5
6.00E+00	15
2.00E+00	10
1.30E+01	10
1.00E+01	14
1.10E+01	3
1.50E+01	6
4.00E+00	4
5.00E+00	15
3.00E+00	10
1.40E+01	10
1.00E+01	13
1.00E+01	2
1.40E+01	6
3.00E+00	4
5.00E+00	0
3.00E+00	11
1.50E+01	10
1.10E+01	12
1.00E+01	0
1.20E+01	5
1.00E+00	6
5.00E+00	3
5.00E+00	13
2.00E+00	9
1.20E+01	10
1.00E+01	14
1.10E+01	4
1.50E+01	6
4.00E+00	4
5.00E+00	14
1.00E+00	9
1.20E+01	10
9.00E+00	1
1.40E+01	6
3.00E+00	4
5.00E+00	14
0.00E+00	10
1.10E+01	14
1.20E+01	4
2.00E+00	4
5.00E+00	15
0.00E+00	10
1.10E+01	13
1.20E+01	3
2.00E+00	4
4.00E+00	14
0.00E+00	10
1.10E+01	14
1.20E+01	3
2.00E+00	5
5.00E+00	15
2.00E+00	10
1.10E+01	11
1.00E+01	2
0.00E+00	5
4.00E+00	2
4.00E+00	12
1.50E+01	9
1.10E+01	12
1.00E+01	2
1.30E+01	6
3.00E+00	5
6.00E+00	0
3.00E+00	11
1.50E+01	9
1.10E+01	12
1.00E+01	1
1.30E+01	5
1.00E+00	5
5.00E+00	2
4.00E+00	12
0.00E+00	9
1.10E+01	13
1.10E+01	3
1.00E+00	5
5.00E+00	0
2.00E+00	10
1.20E+01	11
1.00E+01	1
1.40E+01	6
4.00E+00	4
6.00E+00	14
1.00E+00	9
1.10E+01	10
9.00E+00	1
1.30E+01	6
3.00E+00	5
6.00E+00	15
1.00E+00	9
1.20E+01	11
1.00E+01	1
1.50E+01	5
4.00E+00	1
3.00E+00	12
1.30E+01	11
1.10E+01	1
1.50E+01	5
4.00E+00	1
3.00E+00	11
1.30E+01	11
1.00E+01	1
1.50E+01	5
4.00E+00	2
3.00E+00	12
1.30E+01	11
1.10E+01	1
1.50E+01	5
4.00E+00	2
3.00E+00	12
1.30E+01	11
1.10E+01	0
1.50E+01	5
4.00E+00	2
3.00E+00	12
1.30E+01	11
1.00E+01	0
1.40E+01	5
4.00E+00	3
4.00E+00	13
1.40E+01	10
1.00E+01	15
1.30E+01	5
3.00E+00	4
5.00E+00	14
0.00E+00	10
1.10E+01	13
1.10E+01	3
0.00E+00	5
5.00E+00	2
4.00E+00	12
0.00E+00	9
1.10E+01	11
1.00E+01	0
1.20E+01	5
0.00E+00	6
5.00E+00	3
5.00E+00	13
2.00E+00	9
1.20E+01	10
9.00E+00	15
1.20E+01	4
0.00E+00	6
5.00E+00	2
4.00E+00	12
0.00E+00	10
1.10E+01	13
1.20E+01	3
2.00E+00	5
5.00E+00	15
2.00E+00	10
1.20E+01	10
9.00E+00	1
1.30E+01	6
3.00E+00	5
6.00E+00	0
3.00E+00	11
1.50E+01	9
1.00E+01	12
1.00E+01	1
1.20E+01	5
2.00E+00	5
5.00E+00	2
4.00E+00	12
0.00E+00	9
1.10E+01	11
1.00E+01	1
1.30E+01	6
3.00E+00	5
5.00E+00	15
1.00E+00	10
1.20E+01	11
1.00E+01	1
1.50E+01	5
4.00E+00	3
5.00E+00	13
0.00E+00	9
1.10E+01	11
9.00E+00	1
1.30E+01	6
3.00E+00	5
6.00E+00	0
3.00E+00	11
1.50E+01	9
1.10E+01	12
1.00E+01	0
1.20E+01	5
0.00E+00	6
5.00E+00	3
5.00E+00	13
1.00E+00	9
1.20E+01	10
9.00E+00	1
1.40E+01	6
3.00E+00	4
5.00E+00	14
0.00E+00	9
1.10E+01	13
1.10E+01	3
1.00E+00	5
5.00E+00	1
4.00E+00	12
1.50E+01	9
1.00E+01	12
1.00E+01	1
1.30E+01	5
1.00E+00	5
5.00E+00	2
5.00E+00	12
1.00E+00	9
1.10E+01	11
1.00E+01	15
1.20E+01	4
0.00E+00	6
4.00E+00	3
5.00E+00	13
1.00E+00	9
1.10E+01	12
1.00E+01	2
0.00E+00	5
4.00E+00	1
3.00E+00	11
1.30E+01	11
1.10E+01	1
1.50E+01	5
4.00E+00	1
3.00E+00	11
1.30E+01	10
1.00E+01	0
1.30E+01	5
3.00E+00	5
6.00E+00	14
2.00E+00	9
1.20E+01	10
9.00E+00	0
1.20E+01	5
1.00E+00	6
5.00E+00	2
5.00E+00	13
1.00E+00	9
1.10E+01	12
1.00E+01	2
1.50E+01	5
4.00E+00	1
3.00E+00	12
1.30E+01	11
1.00E+01	1
1.40E+01	5
4.00E+00	2
4.00E+00	12
1.40E+01	10
1.00E+01	0
1.40E+01	5
4.00E+00	3
4.00E+00	13
1.40E+01	10
1.00E+01	15
1.30E+01	5
3.00E+00	4
5.00E+00	14
0.00E+00	10
1.10E+01	13
1.10E+01	3
1.00E+00	5
5.00E+00	2
4.00E+00	12
